SK_ID_CURR,TARGET
287796,0.3938034540478183
287804,0.6088018587399867
287822,0.5896477085469687
287835,0.29640609072679847
287840,0.6034019166564686
287850,0.3393945421025971
287851,0.44092709436103555
287852,0.5324691438288398
287858,0.413458193678382
287859,0.6534253242319259
287860,0.5815135888658747
287861,0.5006223781135148
287866,0.4013318217147576
287868,0.5492039390410138
287873,0.6225882894028807
287876,0.5979866856204569
287877,0.5535127865501224
287878,0.3318076848983331
287879,0.46595750196518804
287883,0.47038271126658276
287888,0.3898356389287913
287894,0.729105042011656
287895,0.37438059338794705
287912,0.5733256143513642
287915,0.6106914793462421
287920,0.3200132581583595
287922,0.4904597384075645
287926,0.5332518158203012
287929,0.5479300190572395
287931,0.5535852552983224
287936,0.5774039226969153
287942,0.30140448461292624
287946,0.41400449297892566
287948,0.5197026429462016
287963,0.6871053726130696
288003,0.5384677920476776
288005,0.24278869615318147
288012,0.5354171048808203
288013,0.3788471835332411
288026,0.2829051200536367
288027,0.5824361902461103
288031,0.4720160676290007
288039,0.2878143682657714
288041,0.6074827013450961
288045,0.3995290895095739
288065,0.5749073360386547
288068,0.662667511145079
288079,0.3311836073351532
288084,0.6758336522713617
288111,0.33129117645347717
288129,0.269390238135748
288138,0.5949293094446828
288154,0.5366984029295265
288167,0.2551397707241434
288178,0.522807578564551
288184,0.3503791505324599
288193,0.25653432125019576
288203,0.6534211518935149
288207,0.516161024609286
288223,0.764053713503828
288226,0.6184162711677864
288237,0.464687879341332
288257,0.6435377878551849
288259,0.5653720739438798
288269,0.6660223141204167
288273,0.3673913805249963
288276,0.4775002749116334
288280,0.42586469332966137
288283,0.5148825304348447
288291,0.6195833945744047
288299,0.5957871676927893
288305,0.3591357596032052
288316,0.36442705943074294
288322,0.5479938420724136
288333,0.3735797326099198
288337,0.7211843551606796
288341,0.46996337958891865
288345,0.4769777490406126
288348,0.43416316586407344
288350,0.5029324607325742
288353,0.6316480112031735
288372,0.3903398481438615
288375,0.5433528648107351
288395,0.3318395694246133
288408,0.29575918770374116
288425,0.32968851096746077
288430,0.6689200445040142
288433,0.3528417016697353
288459,0.573957748231839
288462,0.44849453526569705
288463,0.48767281013059877
288470,0.5043066744767267
288472,0.663148556928636
288475,0.5031336900599866
288495,0.5810957195763653
288517,0.6229669281475395
288530,0.6355284664654414
288535,0.585474386212302
288539,0.3623850917410965
288540,0.4491150894419486
288547,0.47155483923916325
288553,0.5239363865231172
288555,0.6446883139019278
288556,0.5049777801698334
288562,0.4567980659634275
288564,0.4065227448647631
288567,0.6192344441065277
288576,0.33136757532260763
288579,0.38856811669385716
288580,0.533110181261278
288589,0.5033895462248704
288596,0.6395446247549496
288597,0.564389911821869
288599,0.3747108540070299
288601,0.3471760031475251
288617,0.3420595552577853
288621,0.6440292607091014
288635,0.326995834427723
288656,0.42696933354603006
288666,0.27311004056297805
288670,0.6001380828730619
288671,0.590110310580415
288673,0.4163300780586706
288678,0.47004378737468183
288693,0.6478736455893739
288699,0.46490148040487445
288706,0.617462925619963
288728,0.35816212414900667
288739,0.45844874653750783
288741,0.44483335384145295
288755,0.33217853192324737
288763,0.5638217790216536
288766,0.5387508795083712
288775,0.5460766553051566
288780,0.4551174318569772
288793,0.5228739923250209
288811,0.5320180654613349
288821,0.37624440655486324
288829,0.6136538628478987
288835,0.1991321531633326
288836,0.4334948868752229
288838,0.43686152053189653
288851,0.4852075696154443
288853,0.5493206153010843
288854,0.36411344032873627
288855,0.21570840812203673
288876,0.4884069053983739
288879,0.5317169875426399
288884,0.5700434189950639
288886,0.5782322791732144
288891,0.6432685269752443
288898,0.4478773002664979
288911,0.7648029554252743
288913,0.552976562790039
288927,0.39375222069187843
288928,0.43923370371029574
288931,0.49118171648141384
288955,0.6275126305280304
288961,0.41697081616568166
288969,0.5803383202036597
288971,0.3969093888723241
288973,0.6820254131272947
288982,0.3335749057066921
288983,0.22082175857108916
288986,0.28280257925298874
288992,0.47549939700357646
288993,0.48672109626449006
288996,0.4836283348447734
289007,0.641323919124602
289008,0.5824207111208333
289014,0.22994810646851996
289015,0.43159826585066646
289016,0.47803587913833573
289017,0.46832139743168033
289028,0.4040765820333532
289030,0.5561403659358694
289040,0.28816796282654417
289048,0.4964611455134269
289051,0.608434387843731
289055,0.21499224441903553
289057,0.6024190670649706
289062,0.5773503612782707
289063,0.472543099787386
289069,0.4071769067966834
289073,0.38802853690673317
289074,0.4836755304212256
289085,0.40398533961788374
289092,0.40336956127585294
289097,0.35178624240638323
289111,0.5375989386349254
289112,0.6103195451063999
289116,0.45690815249384187
289123,0.37380855566757193
289145,0.5432696922111802
289146,0.5038656979850015
289158,0.5500956702130249
289165,0.5396915588762697
289166,0.4251497851440587
289167,0.5913491658513823
289170,0.6616077236690756
289193,0.521663605993869
289198,0.46342693618180847
289209,0.679143383811698
289211,0.35766231600918064
289215,0.34970488932156574
289220,0.6066251631685503
289232,0.41950283685684137
289244,0.5791752186318379
289258,0.4627426243923117
289271,0.45990951406721153
289274,0.45746385882393653
289312,0.4351919477075401
289321,0.5858032259141835
289325,0.5732419821759709
289333,0.5625846560849139
289340,0.4148841270915237
289368,0.47533821657378655
289375,0.5023229435605957
289380,0.652024311128604
289381,0.3468231283691512
289384,0.3829069174380859
289403,0.3886346528076556
289408,0.5004142405590979
289416,0.34046145982720727
289463,0.5952550736392386
289488,0.5253429364372048
289495,0.4547756760933009
289498,0.4063531185670847
289499,0.4609537204560455
289515,0.44199293324881217
289531,0.23947627662105597
289541,0.5797115816431316
289554,0.3021718937986695
289565,0.45363103655724757
289590,0.4542388431981392
289596,0.564845388357556
289601,0.4293133618959944
289602,0.40271305219740855
289603,0.520096911572274
289608,0.6114129778699936
289622,0.46038969563063453
289623,0.46019174815335034
289625,0.5842778670358435
289634,0.3378937129365335
289648,0.6167583344505412
289650,0.42479472657745443
289662,0.45563247956555597
289667,0.48777970678995963
289674,0.2712326325223712
289682,0.2981538347105892
289702,0.493437827285404
289706,0.5327253735720332
289709,0.7120867466870656
289716,0.36795071669072504
289725,0.4443029798019186
289732,0.3945066687360522
289743,0.30560839308005333
289762,0.4479219881998406
289766,0.31644264783910203
289770,0.37905266008274985
289775,0.5519218493606813
289777,0.5608807124155278
289783,0.5907595101833283
289797,0.16711172872498087
289798,0.28559934715663043
289802,0.49205673215965384
289812,0.41050062848216246
289814,0.4641068472478907
289819,0.5834475303777957
289828,0.6182828319640076
289831,0.32951504448272456
289835,0.5486484692968217
289844,0.19096518562633927
289850,0.37055570693531076
289851,0.6057246479723459
289865,0.4000804087907496
289869,0.5708019982236345
289891,0.6097078032997323
289907,0.5710876296982678
289919,0.315912870528149
289923,0.680694704068486
289924,0.5640261918657359
289927,0.564451666699437
289929,0.47448187518940005
289951,0.518454259839229
289959,0.4628182143157615
289964,0.6046188197197385
289965,0.4851186615715109
289966,0.5301718074630608
289971,0.5726987141830865
289988,0.505557564360966
289989,0.37426221193838677
289995,0.6121164268724267
290005,0.6804660143677391
290013,0.6275267914303702
290031,0.5324380908498384
290036,0.5490278660093282
290038,0.6808865922670873
290041,0.47757794245280843
290056,0.6043286667152263
290058,0.3769932787639814
290065,0.37917038390072505
290069,0.640534332893651
290070,0.5625093508463163
290074,0.7199578682004433
290076,0.3793801150999691
290082,0.39734871056536625
290105,0.32934058303686986
290111,0.40832887834031184
290114,0.6057485015604231
290116,0.3162508466061824
290117,0.6274400576323848
290128,0.553270515178424
290130,0.4221445493382099
290139,0.376503937664997
290151,0.41847219551176645
290154,0.27276279838526774
290158,0.515311686035212
290180,0.49302315603940067
290183,0.31451007455754815
290190,0.5313780243765
290191,0.46834176446140424
290199,0.5225858053126369
290200,0.515133165735599
290202,0.4646653590397896
290205,0.6662969413966306
290206,0.47513972542297955
290219,0.4361642955785172
290227,0.3713347028052166
290232,0.2998289115046847
290233,0.3928262141243367
290242,0.5553266276961767
290246,0.37395578016104924
290247,0.4788573237676448
290257,0.4909823656885373
290259,0.6379412082989936
290260,0.613992477219767
290270,0.352857757957231
290273,0.5236775735530707
290276,0.7066636369386448
290281,0.41496536005716894
290296,0.5053494053770228
290303,0.49792939216758997
290306,0.42106246108868756
290331,0.4157713669160957
290340,0.4662817584615968
290349,0.5255594152445494
290355,0.3990274545792284
290365,0.5973871775682195
290379,0.6619283036397843
290389,0.42976827547327195
290408,0.52920251800367
290409,0.558023315199495
290433,0.6067431268466904
290437,0.7153130860040932
290440,0.4273492072728493
290448,0.6338952641998294
290466,0.3958001921821626
290467,0.35024780789149845
290479,0.31654949332400156
290490,0.33116362257755566
290492,0.32215508134393117
290503,0.5129769886979427
290508,0.3549100403748241
290524,0.47256282430583624
290526,0.5610075844263872
290527,0.3785360365330904
290541,0.6469989468219609
290557,0.7389071131728464
290564,0.5678293385512956
290572,0.5040153412245147
290576,0.6052354045583028
290588,0.392710793658521
290589,0.5467291022442513
290595,0.3705163692092281
290598,0.4329540762415897
290605,0.4254961201744664
290609,0.4736214486290859
290610,0.33922140175744236
290612,0.5435150501106327
290634,0.4349986129401264
290635,0.5750545273585315
290644,0.619783223131529
290672,0.5895173913994826
290681,0.31512859128460546
290693,0.5743281477294616
290695,0.32201630161021483
290702,0.6047278549580309
290703,0.30179580573134734
290711,0.7106566890610196
290713,0.5871063793018142
290727,0.4113764933323285
290730,0.3985665158260517
290734,0.44836792999569
290745,0.5822079577705278
290746,0.573906464696462
290751,0.41623189587143355
290758,0.5247189527257616
290766,0.6561253954594737
290784,0.5948568418303924
290786,0.38464061420711093
290813,0.5484612129376274
290849,0.5216754209224994
290852,0.23283697018708827
290881,0.6989731407812488
290884,0.2756366578773141
290885,0.4040533255885298
290889,0.4316965497274263
290911,0.5170549149773809
290913,0.6382792109977152
290923,0.34611419284002914
290926,0.2721418896847032
290936,0.368964193265138
290941,0.6592040385767653
290945,0.43791294000517983
290955,0.5710554759668574
290961,0.5028561602737229
290964,0.28774515686971036
290967,0.5051673315520036
290970,0.5028810457317454
290974,0.44019112770725793
290976,0.49395974305581875
290978,0.2994874581090232
290981,0.46077943893943724
290991,0.5774494066988185
291005,0.414836078119501
291009,0.4374091588237124
291011,0.5629493419658327
291012,0.6707786847485094
291018,0.5007220607815928
291023,0.3922444010935825
291028,0.34132400604041285
291034,0.6408525071375911
291038,0.42480783662150456
291039,0.640200185058647
291041,0.6341261864417537
291045,0.5839942611083888
291048,0.45509389103649106
291052,0.5794299023039873
291055,0.3294998075494896
291082,0.5387738800002924
291085,0.4332460524397812
291086,0.4656258512939955
291094,0.26053726570873836
291103,0.5280860525516762
291108,0.4078140386786492
291110,0.5697956272903749
291113,0.46169104354062795
291117,0.5820670912986133
291124,0.5090695796726002
291129,0.40382182104090364
291142,0.451935518079845
291155,0.7086692092487287
291157,0.6955736992130749
291177,0.5063244599037355
291178,0.37212427097464096
291180,0.4742254535877063
291188,0.584531299739531
291198,0.5622139195113245
291200,0.4126353286367874
291202,0.3990610424603936
291207,0.29420245618487284
291218,0.3292383242841458
291231,0.5358793338690755
291232,0.5031577167436313
291240,0.27656486055119056
291241,0.6445874820298612
291245,0.36059178288680516
291256,0.21335933165342336
291273,0.42056716403791417
291274,0.4390856734144933
291277,0.5454980457549149
291290,0.6098727978485939
291303,0.5763910655906258
291310,0.37396761469800355
291311,0.5587790106798166
291319,0.5945340386127016
291324,0.5239468838819958
291331,0.36780251471558717
291334,0.46076451088676806
291348,0.4733010164299696
291349,0.7201654795303962
291359,0.5407357163086647
291365,0.20517026895697918
291379,0.45523902313628994
291396,0.43109614847590116
291411,0.6466116150779372
291424,0.5304885836502918
291425,0.33637643321615246
291428,0.4769286345886327
291446,0.7179299859670573
291449,0.3420898418204176
291461,0.5315402789251038
291465,0.4436278095875369
291480,0.5707112195427789
291486,0.5917881975422723
291487,0.4956277594938446
291491,0.28224533183397094
291499,0.5013257694791358
291505,0.7899345100608763
291512,0.6037234640570238
291513,0.5848974744811624
291521,0.4274315229010525
291523,0.34450267612793434
291543,0.5233388671663356
291545,0.3978316869589124
291546,0.6683257867155212
291550,0.5448052179539975
291552,0.5604956443527197
291561,0.4406416426642833
291579,0.5806340699205484
291584,0.6337233695036814
291586,0.5434208644017045
291590,0.38868719584843503
291592,0.5620860443414926
291593,0.4332519422905384
291599,0.397598149742991
291615,0.3831064956755894
291617,0.33850858748698265
291628,0.5143503930115009
291654,0.6095574840321487
291658,0.6427456552522518
291659,0.23749498565493804
291661,0.6142169129086963
291671,0.4354747939370516
291677,0.3837840258279632
291689,0.39463634876705667
291693,0.4072822674400238
291695,0.3825501216229304
291696,0.5731633746978646
291697,0.5620013466918758
291702,0.34669561916168445
291711,0.268776755535043
291713,0.49757220432926774
291715,0.5199104822645751
291718,0.7970068966093518
291733,0.5146291678060608
291742,0.4183100904080596
291748,0.4133410083461866
291765,0.3599701416059557
291771,0.5760960998658173
291773,0.5290582275937119
291788,0.2550397113095059
291789,0.6398069726849254
291796,0.4996180082943856
291800,0.6290904029327032
291817,0.4824602365717394
291822,0.43585046006612155
