SK_ID_CURR,TARGET
286250,0.38421435229437984
286257,0.4457592707424693
286264,0.43621114704153024
286265,0.5865055747739752
286266,0.2856148306846687
286287,0.3953018836571631
286292,0.32801930431971765
286294,0.4967614509349398
286295,0.538145022725866
286299,0.513970190691601
286300,0.39132933266051406
286302,0.5890728691870964
286310,0.675839466474621
286316,0.4642606703101621
286332,0.5769582232285899
286353,0.5769578489997184
286354,0.3133111620666904
286357,0.4766216395202014
286375,0.2986916225114457
286382,0.36951761359308377
286389,0.5160071519537077
286404,0.38044331421494954
286405,0.5393140688596074
286411,0.5823728432246329
286412,0.4528798810036483
286421,0.5140996755315265
286423,0.3695169161928176
286426,0.4765267208520765
286433,0.5746995423520158
286438,0.560041420568819
286441,0.5655381354947464
286444,0.6202914491065954
286447,0.5788890363485977
286459,0.41935598579567207
286473,0.3643268595519571
286484,0.4814453300361856
286485,0.4024853853158541
286501,0.419148204540166
286502,0.5902095793176092
286509,0.5140980705591975
286511,0.4247771530926055
286516,0.5824323934069703
286547,0.5438533286746134
286549,0.4816132974162591
286553,0.37690453807947566
286558,0.5221099463656153
286566,0.4918418566026383
286572,0.4024838577218327
286582,0.5485213802958021
286587,0.32310948596555095
286590,0.5600386861430645
286594,0.45183148322481836
286598,0.3856369409543518
286602,0.37935766486316563
286608,0.6312061956136831
286610,0.3539528196696739
286627,0.576952966195873
286661,0.5769523602994567
286664,0.5769523068379971
286668,0.44575185712359733
286683,0.5769519682487112
286684,0.39529495503294926
286689,0.4026596217498169
286696,0.46931731169474183
286697,0.41935175463548957
286703,0.4362032644831576
286705,0.40840454969023987
286707,0.5722760328983829
286708,0.2629205915325894
286711,0.5160012805624857
286714,0.5769514158134051
286734,0.33781031236748654
286747,0.5777344845514398
286760,0.45287358543801687
286763,0.5936602391674046
286772,0.40804287606149564
286773,0.5215771095133009
286791,0.6177637405517558
286813,0.5902040874551309
286814,0.2890115603434937
286817,0.5769495803011678
286836,0.42878173758912663
286838,0.630147696861462
286844,0.380435742184851
286854,0.6500378364335191
286856,0.4967511932733985
286859,0.5932986291600694
286864,0.4024787306384923
286865,0.5769487249160986
286868,0.5659215969685464
286881,0.481438093643595
286882,0.4191414320674501
286888,0.3914952249480003
286890,0.6312014027456653
286892,0.5257274279124983
286895,0.36601425883118965
286906,0.4776163252270519
286924,0.5655294708250712
286930,0.3804342622039455
286931,0.6213923748931441
286942,0.593657086550755
286955,0.5715561984522318
286960,0.41934707903950125
286962,0.459258970625052
286966,0.5769469250418419
286967,0.29516627615749846
286971,0.4642487758071505
286983,0.44574617516926723
286985,0.419346634591967
286986,0.5914254315525513
286987,0.5650379713072358
286992,0.48143607037149283
287003,0.45286918940543763
287004,0.43376862623491963
287006,0.6202817847054141
287029,0.509506260701462
287036,0.5238103940555615
287038,0.5977510314224523
287049,0.5901999199817739
287050,0.3537905587544095
287057,0.5331918010561558
287065,0.33836425384521385
287066,0.40247518383304043
287089,0.5253205491590234
287093,0.6318082036158593
287096,0.4410234512923927
287103,0.5709185298230097
287104,0.3768950903875786
287109,0.37689500465577574
287133,0.6015500382006588
287137,0.4193439323537761
287141,0.5914226969526581
287146,0.5257228039650725
287148,0.3913145855130049
287177,0.5595128911634665
287184,0.41934309679426196
287197,0.481432333699391
287204,0.7007786634132219
287206,0.5823587259985293
287208,0.4780309450394294
287225,0.5817818798355271
287228,0.33961499114137894
287252,0.5769418283571234
287260,0.630140516022421
287264,0.5331880393677362
287270,0.6150015635043575
287271,0.5257205283987748
287272,0.29987555219229045
287274,0.3493782961069242
287280,0.5901958407897986
287281,0.3537867028987699
287290,0.4473347799639308
287298,0.6106525618851982
287299,0.32800309851884957
287301,0.3537863690593493
287314,0.4518184631855723
287321,0.36331968436732726
287322,0.6311940604295478
287329,0.508501117949938
287331,0.5257194361265723
287337,0.3970584003333378
287349,0.37892391127383795
287358,0.6202757315087558
287370,0.5829254550217614
287371,0.5769397077037619
287376,0.46443754412335103
287378,0.4083926778286316
287386,0.5715484925876978
287394,0.4698016432909177
287397,0.3581501247108212
287419,0.6197535818784541
287428,0.4644365997775617
287438,0.4361900671056606
287439,0.5485058848809462
287449,0.4814277403297017
287450,0.533184659296662
287460,0.29867502873633495
287472,0.39528120262383043
287474,0.5769378721779751
287483,0.4336633974307002
287495,0.5901920441281078
287510,0.33818047944529983
287512,0.24225627040565048
287530,0.44573630844416906
287531,0.5817764438840045
287543,0.5655183663554917
287549,0.590191090546273
287564,0.4080289088650157
287574,0.4697983697666826
287580,0.5331822968795865
287587,0.49816409051066624
287594,0.4814250973207875
287605,0.36783954171705674
287617,0.5084958626521427
287621,0.4655109447891584
287626,0.43424765443429564
287629,0.5829208575669521
287632,0.5860319121681244
287636,0.6555938049765162
287644,0.39148207572855853
287648,0.35378057696809456
287666,0.4018164564052816
287672,0.3789183613321261
287701,0.5392905593464912
287708,0.417085583799096
287718,0.640931093674149
287724,0.5982689216083611
287726,0.3298390039759191
287729,0.4760753114036783
287732,0.5655149758015938
287733,0.4923503598396169
287734,0.5829189937298139
287750,0.5769329536712205
287755,0.2979318182152105
287762,0.5331789894931807
287764,0.5823488172233648
287766,0.5331789168033368
287775,0.38418800975065237
287781,0.5257112440772096
287785,0.5484996288291569
287789,0.37688334520236244
287792,0.49064173653478704
287796,0.4528548435560265
287804,0.3913031774784405
287822,0.5331778991453747
287835,0.39147875366232854
287840,0.5829171121394423
287850,0.4080238651916844
287851,0.5655128410052537
287852,0.5159804753797809
287858,0.4193311145661497
287859,0.5034728275479692
287860,0.4287634259877098
287861,0.3537516523904638
287866,0.37688202494970957
287868,0.45180844503360534
287873,0.3694922523874188
287876,0.39527415196056875
287877,0.5936406188467289
287878,0.4026387418477552
287879,0.5215292686559013
287883,0.5769305835157815
287888,0.45235878756792813
287894,0.710451848991519
287895,0.4655059673117804
287912,0.5650213730328889
287915,0.5864763587850197
287920,0.41933001234816336
287922,0.3768810647671099
287926,0.591326740346829
287929,0.5655114417256618
287931,0.6374730722906266
287936,0.42614773425593416
287942,0.46979167723633347
287946,0.36430195310484925
287948,0.5901840446150318
287963,0.6311831658161146
288003,0.44572777655731
288005,0.46979053150532474
288012,0.5890426470552977
288013,0.5794305139790951
288026,0.4193281279128257
288027,0.5140703847407831
288031,0.41932803902442445
288039,0.33778899912945404
288041,0.574670846648743
288045,0.43617916811510765
288065,0.6481745613773666
288068,0.5331734287160567
288079,0.41932718569603916
288084,0.5913239526110831
288111,0.5215527326500377
288129,0.39526973659214243
288138,0.5215522407391838
288154,0.5534060552253989
288167,0.4024558521668511
288178,0.49683113123980654
288184,0.4026333682715272
288193,0.41183887904878824
288203,0.576924880871644
288207,0.6322753585102899
288223,0.6500150980279391
288226,0.46928949011695753
288237,0.5331703575643731
288257,0.5106614866480818
288259,0.4434415258375821
288269,0.5769237046987407
288273,0.298662595222235
288276,0.5276775642510281
288280,0.4814125931685701
288283,0.4287558617795967
288291,0.4791059830760397
288299,0.5392797115338092
288305,0.5257017048733994
288316,0.3659901844100034
288322,0.5655043914933741
288333,0.5600073299346768
288337,0.6311768091467919
288341,0.37687388057440624
288345,0.37687381199048847
288348,0.5769222968542705
288350,0.5600070241058452
288353,0.5769222077501481
288372,0.29866108119837986
288375,0.46278777249380226
288395,0.4754091263215197
288408,0.38417707563529035
288425,0.5256995203202682
288430,0.6322715729941082
288433,0.29866014831718857
288459,0.4644178763588993
288462,0.46496829819281693
288463,0.4024506549677012
288470,0.4517423689157981
288472,0.5829058935505026
288475,0.5788529406696907
288495,0.5484867912182351
288517,0.49861221467113176
288530,0.4814080362675728
288535,0.565010193788659
288539,0.40801171460367064
288540,0.42071019596720516
288547,0.6322695868647469
288553,0.42875103357905625
288555,0.515967656733931
288556,0.576918590118552
288562,0.29865817550837603
288564,0.5331644151513152
288567,0.6086871876888915
288576,0.5256967714228472
288579,0.4511794177529529
288580,0.4457173687809141
288589,0.5256965347627315
288596,0.6322687550656467
288597,0.5654994581089638
288599,0.4193179413361274
288601,0.40244823195666823
288617,0.4697794015635262
288621,0.6149782081866358
288635,0.5901719128120856
288656,0.2998543376371021
288666,0.5227215310089005
288670,0.5331624888624937
288671,0.6202531520672362
288673,0.32307617700667035
288678,0.6311710133203676
288693,0.631170758371122
288699,0.4173696175991753
288706,0.4193160391383248
288728,0.5331614348549842
288739,0.5256938040682537
288741,0.5331611986118812
288755,0.493251223089111
288763,0.481403789238628
288766,0.5769148477323586
288775,0.5769146873441815
288780,0.35376168202926694
288793,0.4845617722800479
288811,0.5215399793921769
288821,0.41931399472279957
288829,0.5276675013514156
288835,0.29326147222549265
288836,0.5237776133568729
288838,0.5654951346595939
288851,0.338335061696939
288853,0.40244380734011576
288854,0.5140553015872902
288855,0.5331591269409556
288876,0.3537600796526366
288879,0.41931296362732445
288884,0.5769127448638621
288886,0.4528351249248752
288891,0.5256910369629486
288898,0.45283490783985136
288911,0.5860092577724526
288913,0.5654937891857651
288927,0.38039989629556
288928,0.48515403761908565
288931,0.3768637644998283
288955,0.5535115542917362
288961,0.521537246547553
288969,0.5331570552688865
288971,0.5654927486853425
288973,0.589025662275758
288982,0.4080039023111197
288983,0.3768628729187402
288986,0.5654924795903117
288992,0.5769108202021178
288993,0.5746538574131645
288996,0.5140527117324819
289007,0.4642118032300714
289008,0.576910535066846
289014,0.4517877216879791
289015,0.5159592689884308
289016,0.29015337189641255
289017,0.565491923460459
289028,0.6008909473566373
289030,0.5769101430057637
289040,0.4813987401991296
289048,0.5256881788327862
289051,0.5011411094765875
289055,0.3859736787069282
289057,0.4173632615629025
289062,0.5256879239675945
289063,0.5599941972438238
289069,0.5034507426763483
289073,0.469771108685257
289074,0.43616069204297975
289085,0.45283152493388135
289092,0.3659770377884179
289097,0.2901521538412848
289111,0.48139744604160256
289112,0.379763994324691
289116,0.41930875036520576
289123,0.4193086259230436
289145,0.5901629065991861
289146,0.5428164205868796
289158,0.5776915400685189
289165,0.4193078792702861
289166,0.3803957834804622
289167,0.5769077015322983
289170,0.6322590110747088
289193,0.41303327176063026
289198,0.5691808925691793
289209,0.5890214911632088
289211,0.5654884431602171
289215,0.290150379396015
289220,0.3952506966022389
289232,0.4206978826917377
289244,0.4060565955519582
289258,0.32797157321455134
289271,0.464403130148265
289274,0.5901606285475169
289312,0.5936153444743536
289321,0.559989555806969
289325,0.5331505858294504
289333,0.44570378643374714
289340,0.41181859408735194
289368,0.37685627181546544
289375,0.6322555310517671
289380,0.5544454834759477
289381,0.46440113251367965
289384,0.4753911179648112
289403,0.45282577219469655
289408,0.5977094249129407
289416,0.35375106634529885
289463,0.57690242651111
289488,0.476564615138861
289495,0.521527517610229
289498,0.46377735531766484
289499,0.33814797797530793
289515,0.445700503594408
289531,0.5215268617262262
289541,0.5288320003968533
289554,0.38415728052044995
289565,0.4421410288823214
289590,0.6504744811509877
289596,0.5256782026710038
289601,0.5936102543142886
289602,0.5654814287210376
289603,0.5768999315625483
289608,0.5977059137507099
289622,0.5084592762387814
289623,0.5331451703912379
289625,0.5768995394988462
289634,0.39127135386357437
289648,0.6213457040453313
289650,0.3383220024501118
289662,0.5140405649385954
289667,0.25853163622554143
289674,0.2956305259593754
289682,0.36596704242365125
289702,0.5256762729731104
289706,0.621344707734793
289709,0.5901559592857811
289716,0.5654793835854952
289725,0.5256758542649757
289732,0.5256757268320579
289743,0.338143990972075
289762,0.5220794899401038
289766,0.43598192625315163
289770,0.5654784148363021
289775,0.7007393009569228
289777,0.5502765426260185
289783,0.5016624057403754
289797,0.35374470701877214
289798,0.4312686110114196
289802,0.6311519089206645
289812,0.419296377309022
289814,0.44569511036863524
289819,0.5331416085551353
289828,0.5034368894318174
289831,0.5386698368109794
289835,0.3952399638423698
289844,0.40798870109859164
289850,0.3696373390350577
289851,0.61971173651923
289865,0.4252353202338225
289869,0.44569411830508626
289891,0.5936051465210004
289907,0.6311501242359876
289919,0.5256723225514458
289923,0.6202316211476413
289924,0.5776778959097429
289927,0.5331396459093084
289929,0.46439118067840285
289951,0.44569263922932556
289959,0.522272639066249
289964,0.4506036606585296
289965,0.41929365738355306
289966,0.46376885783427413
289971,0.44569227847928594
289988,0.4845446791012772
289989,0.5890077051917163
289995,0.5733704100638122
290005,0.5599772505515163
290013,0.5424022359520675
290031,0.5215177522185144
290036,0.6322443100059143
290038,0.6322442760539697
290041,0.5022549294127879
290056,0.6499846517465904
290058,0.48138018455592607
290065,0.38038031325440097
290069,0.5890062912380196
290070,0.4966925311835078
290074,0.458032505105199
290076,0.4247135558004632
290082,0.5215168230479232
290105,0.48137932786244053
290111,0.4079839926380777
290114,0.5256687726306187
290116,0.4024216318226565
290117,0.5901457416495007
290128,0.5256685177644083
290130,0.5215159485342898
290139,0.5256683175123763
290151,0.419290350814098
290154,0.4079832343482634
290158,0.5368744899981207
290180,0.5823059139459349
290183,0.5768895953052955
290190,0.5654708801032836
290191,0.42872174278653474
290199,0.5654707186443878
290200,0.48137759624828275
290202,0.3537379471614844
290205,0.5649802266280867
290206,0.5649802086835368
290219,0.3659579450479168
